n_arms,eps,rewards,avg_rewards
5.0,0.1,5.066239432080208,1.0132478864160417
5.0,0.1,4.962530703250084,0.9925061406500169
5.0,0.1,5.292025417720402,1.0584050835440804
5.0,0.1,5.076575173917973,1.0153150347835946
5.0,0.1,5.379728205134857,1.0759456410269714
5.0,0.1,4.933733764910236,0.9867467529820473
5.0,0.1,4.956485845174625,0.9912971690349252
5.0,0.1,5.074280042574577,1.0148560085149154
5.0,0.1,5.389863288680674,1.0779726577361348
5.0,0.1,5.289193370471494,1.0578386740942989
5.0,0.1,5.071158730437334,1.0142317460874668
5.0,0.1,5.070472309565783,1.0140944619131567
5.0,0.1,5.296296812743499,1.0592593625486997
5.0,0.1,5.2905943705694884,1.0581188741138976
5.0,0.1,5.0732296126994845,1.014645922539897
5.0,0.1,5.294927222818525,1.058985444563705
5.0,0.1,5.386126615754262,1.0772253231508524
5.0,0.1,4.95846696690285,0.9916933933805698
5.0,0.1,4.9331286210687715,0.9866257242137543
5.0,0.1,5.285410893823003,1.0570821787646008
5.0,0.1,4.959826776621037,0.9919653553242075
5.0,0.1,4.95398719776615,0.9907974395532301
5.0,0.1,4.952664647077305,0.990532929415461
5.0,0.1,5.383158803961023,1.0766317607922047
5.0,0.1,4.958258511203606,0.9916517022407213
5.0,0.1,4.940000464587136,0.9880000929174273
5.0,0.1,4.964463032158771,0.9928926064317541
5.0,0.1,4.959074570837632,0.9918149141675263
5.0,0.1,5.070725578486938,1.0141451156973875
5.0,0.1,4.95694464107504,0.991388928215008
5.0,0.1,5.066307847868057,1.0132615695736114
5.0,0.1,5.2967486105603285,1.0593497221120656
5.0,0.1,5.064695178969792,1.0129390357939585
5.0,0.1,5.0712856770029,1.0142571354005798
5.0,0.1,5.069333849510705,1.013866769902141
5.0,0.1,5.282685545545325,1.056537109109065
5.0,0.1,5.291337586891206,1.0582675173782414
5.0,0.1,4.94011479025023,0.9880229580500459
5.0,0.1,5.389048788293645,1.077809757658729
5.0,0.1,4.935825181487416,0.9871650362974831
5.0,0.1,4.962439821810137,0.9924879643620275
5.0,0.1,5.384690526672857,1.0769381053345715
5.0,0.1,5.289177219781306,1.0578354439562612
5.0,0.1,4.958360199269221,0.9916720398538442
5.0,0.1,5.063305686326326,1.0126611372652652
5.0,0.1,4.960337865469002,0.9920675730938004
5.0,0.1,5.39529225463688,1.079058450927376
5.0,0.1,5.287761504425923,1.0575523008851846
5.0,0.1,4.9548154058371106,0.9909630811674222
5.0,0.1,4.932269865785589,0.9864539731571178
5.0,0.1,5.386580404535723,1.0773160809071445
5.0,0.1,5.0714492118483285,1.0142898423696658
5.0,0.1,4.931411318869859,0.9862822637739718
5.0,0.1,4.951644150435351,0.9903288300870702
5.0,0.1,5.393725596932589,1.0787451193865178
5.0,0.1,5.296764561093918,1.0593529122187835
5.0,0.1,5.381339596379374,1.0762679192758748
5.0,0.1,5.387718356377137,1.0775436712754274
5.0,0.1,4.932429777763371,0.9864859555526742
5.0,0.1,5.302413762686317,1.0604827525372635
5.0,0.1,5.072112498860462,1.0144224997720923
5.0,0.1,5.3831734289817,1.07663468579634
5.0,0.1,5.065994473555021,1.0131988947110042
5.0,0.1,4.941605956137035,0.988321191227407
5.0,0.1,5.063446679344179,1.0126893358688358
5.0,0.1,4.965127628901747,0.9930255257803495
5.0,0.1,5.380100055936119,1.0760200111872238
5.0,0.1,5.293544078247287,1.0587088156494573
5.0,0.1,4.928525434781162,0.9857050869562324
5.0,0.1,5.06846480927219,1.013692961854438
5.0,0.1,5.385672910408156,1.0771345820816312
5.0,0.1,5.286461118442102,1.0572922236884204
5.0,0.1,4.933383855922054,0.9866767711844109
5.0,0.1,5.06301973553134,1.012603947106268
5.0,0.1,4.93938759714815,0.9878775194296299
5.0,0.1,5.281648956049507,1.0563297912099014
5.0,0.1,4.936719273566143,0.9873438547132286
5.0,0.1,5.295037952848127,1.0590075905696255
5.0,0.1,5.0754496046029836,1.0150899209205968
5.0,0.1,5.065433015750724,1.0130866031501449
5.0,0.1,4.960979530269447,0.9921959060538895
5.0,0.1,5.294143055385261,1.0588286110770522
5.0,0.1,5.0666359674075,1.0133271934815
5.0,0.1,5.386164414314783,1.0772328828629567
5.0,0.1,4.9542570961732215,0.9908514192346443
5.0,0.1,4.959753002935546,0.9919506005871092
5.0,0.1,5.297151092900219,1.0594302185800437
5.0,0.1,5.072359339230333,1.0144718678460665
5.0,0.1,4.934616511981873,0.9869233023963746
5.0,0.1,5.390133348414941,1.078026669682988
5.0,0.1,4.937328401448928,0.9874656802897857
5.0,0.1,4.960694443574122,0.9921388887148244
5.0,0.1,5.066837893178065,1.013367578635613
5.0,0.1,4.935862765576049,0.9871725531152097
5.0,0.1,5.068340754397649,1.0136681508795298
5.0,0.1,4.958986011715399,0.9917972023430798
5.0,0.1,4.959648613140811,0.991929722628162
5.0,0.1,5.292448993663187,1.0584897987326374
5.0,0.1,5.298954151409064,1.0597908302818129
5.0,0.1,4.951611709438916,0.9903223418877832
5.0,0.1,5.291019729291604,1.0582039458583208
5.0,0.1,5.289612036226742,1.0579224072453481
5.0,0.1,5.06422662275158,1.012845324550316
5.0,0.1,5.2965350825157484,1.0593070165031497
5.0,0.1,5.068243188464661,1.0136486376929321
5.0,0.1,5.067595524133853,1.0135191048267707
5.0,0.1,4.957732259140255,0.991546451828051
5.0,0.1,4.931845009015755,0.986369001803151
5.0,0.1,4.956460859802783,0.9912921719605565
5.0,0.1,5.294106501780493,1.0588213003560984
5.0,0.1,5.285940482303635,1.057188096460727
5.0,0.1,4.961443878320325,0.992288775664065
5.0,0.1,4.955070442058056,0.9910140884116112
5.0,0.1,5.070731964135465,1.0141463928270928
5.0,0.1,5.067937306597884,1.0135874613195768
5.0,0.1,4.9341305570855925,0.9868261114171184
5.0,0.1,5.38098233048919,1.076196466097838
5.0,0.1,5.064907914947997,1.0129815829895994
5.0,0.1,4.957569054223653,0.9915138108447306
5.0,0.1,5.389240902608219,1.077848180521644
5.0,0.1,4.9392822293105825,0.9878564458621164
5.0,0.1,5.391660484114539,1.0783320968229078
5.0,0.1,5.378342665573171,1.075668533114634
5.0,0.1,4.929459037320778,0.9858918074641556
5.0,0.1,4.934941528144867,0.9869883056289733
5.0,0.1,5.387342648236376,1.077468529647275
5.0,0.1,5.379563770887343,1.0759127541774687
5.0,0.1,5.386446502011253,1.0772893004022508
5.0,0.1,4.955591692343401,0.9911183384686802
5.0,0.1,5.067655882077658,1.0135311764155317
5.0,0.1,4.93799770347426,0.9875995406948521
5.0,0.1,5.382483127129911,1.0764966254259822
5.0,0.1,4.953761313490767,0.9907522626981534
5.0,0.1,4.958560614368611,0.9917121228737222
5.0,0.1,4.959466339778569,0.9918932679557138
5.0,0.1,5.074060585865946,1.0148121171731892
5.0,0.1,4.95979132770698,0.991958265541396
5.0,0.1,5.298548516694383,1.0597097033388765
5.0,0.1,4.934928680970901,0.9869857361941802
5.0,0.1,5.3928680053067435,1.0785736010613487
5.0,0.1,4.956722582663108,0.9913445165326217
5.0,0.1,4.943967742403433,0.9887935484806866
5.0,0.1,4.9630663148904075,0.9926132629780816
5.0,0.1,5.069411675175112,1.0138823350350223
5.0,0.1,5.293807863373251,1.0587615726746502
5.0,0.1,4.936958447037471,0.9873916894074942
5.0,0.1,4.95745444560292,0.9914908891205841
5.0,0.1,5.068497786125702,1.0136995572251406
5.0,0.1,5.286242175482483,1.0572484350964968
5.0,0.1,4.934709422726113,0.9869418845452225
5.0,0.1,5.068519845831322,1.0137039691662644
5.0,0.1,4.964732048704185,0.992946409740837
5.0,0.1,5.065898631000558,1.0131797262001117
5.0,0.1,4.933000964528103,0.9866001929056207
5.0,0.1,5.068843623239665,1.013768724647933
5.0,0.1,4.954210408249226,0.9908420816498452
5.0,0.1,5.390948190010792,1.0781896380021585
5.0,0.1,5.0694439838499035,1.0138887967699808
5.0,0.1,5.392821779766377,1.0785643559532754
5.0,0.1,4.958292094847074,0.9916584189694149
5.0,0.1,5.294182910170311,1.0588365820340622
5.0,0.1,5.0640120895413006,1.01280241790826
5.0,0.1,5.387182255928296,1.0774364511856591
5.0,0.1,4.937817285401721,0.9875634570803442
5.0,0.1,5.2940085915780895,1.058801718315618
5.0,0.1,4.9358354553810715,0.9871670910762143
5.0,0.1,5.294196713489477,1.0588393426978955
5.0,0.1,4.93893671599437,0.987787343198874
5.0,0.1,4.9430334250168535,0.9886066850033707
5.0,0.1,4.934263901530169,0.986852780306034
5.0,0.1,5.3874031315224835,1.0774806263044967
5.0,0.1,5.390956252749208,1.0781912505498417
5.0,0.1,5.387533753226385,1.077506750645277
5.0,0.1,4.9464741955368305,0.989294839107366
5.0,0.1,5.388373031906931,1.0776746063813862
5.0,0.1,4.955237552258111,0.9910475104516221
5.0,0.1,5.385816124712144,1.0771632249424288
5.0,0.1,5.382208450978627,1.0764416901957254
5.0,0.1,5.294492562681882,1.0588985125363766
5.0,0.1,5.070229870030537,1.0140459740061074
5.0,0.1,4.931371940649399,0.9862743881298797
5.0,0.1,4.952903638035419,0.9905807276070837
5.0,0.1,5.392559935604877,1.0785119871209752
5.0,0.1,4.93169724308918,0.986339448617836
5.0,0.1,4.956830504192482,0.9913661008384963
5.0,0.1,5.384393609733557,1.0768787219467113
5.0,0.1,4.9621891335684305,0.992437826713686
5.0,0.1,5.073631978135174,1.014726395627035
5.0,0.1,4.957449105645513,0.9914898211291027
5.0,0.1,4.957390574301904,0.9914781148603807
5.0,0.1,5.391658239286823,1.0783316478573646
5.0,0.1,5.072505082608276,1.0145010165216553
5.0,0.1,5.384555046415094,1.0769110092830187
5.0,0.1,5.293186230094168,1.0586372460188336
5.0,0.1,5.066846262479471,1.0133692524958942
5.0,0.1,5.298699252211153,1.0597398504422306
5.0,0.1,5.279913840114209,1.0559827680228417
5.0,0.1,4.967097773294631,0.9934195546589263
5.0,0.1,5.3915593714202386,1.0783118742840476
5.0,0.1,4.935833603374705,0.9871667206749409
5.0,0.1,5.292530751131051,1.05850615022621
5.0,0.1,4.9312858140214955,0.9862571628042992
5.0,0.1,5.3909215620870325,1.0781843124174064
5.0,0.1,5.066879766782858,1.0133759533565716
5.0,0.1,5.285917811613678,1.0571835623227355
5.0,0.1,5.074507737572717,1.0149015475145435
5.0,0.1,5.386222123610814,1.0772444247221629
5.0,0.1,5.297965163094925,1.059593032618985
5.0,0.1,5.387809745633225,1.077561949126645
5.0,0.1,5.2920831783524385,1.0584166356704876
5.0,0.1,5.384994763932236,1.0769989527864472
5.0,0.1,4.930617367748959,0.9861234735497918
5.0,0.1,4.960654826718579,0.9921309653437157
5.0,0.1,5.28546706213221,1.0570934124264422
5.0,0.1,4.930226413909187,0.9860452827818375
5.0,0.1,4.955838407336448,0.9911676814672896
5.0,0.1,5.072853467013443,1.0145706934026888
5.0,0.1,5.290814896979334,1.0581629793958667
5.0,0.1,4.935277524175515,0.9870555048351028
5.0,0.1,5.39120473270399,1.078240946540798
5.0,0.1,4.940610504824189,0.9881221009648378
5.0,0.1,5.383761172707475,1.076752234541495
5.0,0.1,5.068095939971742,1.0136191879943484
5.0,0.1,5.389329604737216,1.077865920947443
5.0,0.1,5.299781032008827,1.0599562064017656
5.0,0.1,4.9577260024491565,0.9915452004898314
5.0,0.1,4.931503950291319,0.9863007900582637
5.0,0.1,4.964012264930923,0.9928024529861846
5.0,0.1,5.381639064765683,1.0763278129531366
5.0,0.1,4.938457115138076,0.9876914230276151
5.0,0.1,5.068404711978791,1.013680942395758
5.0,0.1,5.288235949432284,1.0576471898864568
5.0,0.1,5.28643561639466,1.0572871232789318
5.0,0.1,4.935410021393597,0.9870820042787195
5.0,0.1,5.296291292825067,1.0592582585650137
5.0,0.1,4.953832548163928,0.9907665096327856
5.0,0.1,4.959251281207131,0.9918502562414263
5.0,0.1,4.929756010589912,0.9859512021179825
5.0,0.1,4.938023324160741,0.9876046648321484
5.0,0.1,5.3834172917510905,1.076683458350218
5.0,0.1,5.389562330189495,1.077912466037899
5.0,0.1,4.963119322196175,0.992623864439235
5.0,0.1,5.074881635938762,1.0149763271877523
5.0,0.1,4.942751765838697,0.9885503531677393
5.0,0.1,4.955604113518638,0.9911208227037276
5.0,0.1,5.388126610997484,1.077625322199497
5.0,0.1,4.934023246324906,0.9868046492649812
5.0,0.1,5.384538147600868,1.0769076295201734
5.0,0.1,5.3876121745940315,1.0775224349188064
5.0,0.1,5.283478792089224,1.056695758417845
5.0,0.1,5.2941510821674775,1.0588302164334955
5.0,0.1,5.063181288340852,1.0126362576681704
5.0,0.1,4.960939740373985,0.9921879480747969
5.0,0.1,5.069887413970999,1.0139774827941999
5.0,0.1,5.293931927057672,1.0587863854115345
5.0,0.1,4.956195223422276,0.9912390446844552
5.0,0.1,4.956528711671391,0.9913057423342782
5.0,0.1,5.069607690577964,1.0139215381155928
5.0,0.1,4.9366556774540875,0.9873311354908175
5.0,0.1,4.953003413028694,0.9906006826057387
5.0,0.1,5.391541882431352,1.0783083764862704
5.0,0.1,4.939980078327953,0.9879960156655907
5.0,0.1,4.954485263459443,0.9908970526918885
5.0,0.1,4.958153386664382,0.9916306773328762
5.0,0.1,4.963499653828256,0.9926999307656512
5.0,0.1,4.958753373988828,0.9917506747977656
5.0,0.1,5.069892348513569,1.0139784697027139
5.0,0.1,5.387673474446408,1.0775346948892817
5.0,0.1,5.374635270183983,1.0749270540367966
5.0,0.1,4.956086258363545,0.9912172516727089
5.0,0.1,4.937438612840998,0.9874877225681996
5.0,0.1,4.93368245999973,0.986736491999946
5.0,0.1,5.066265721839675,1.013253144367935
5.0,0.1,5.286663316269908,1.0573326632539815
5.0,0.1,5.0651162749944945,1.013023254998899
5.0,0.1,4.934479052602326,0.986895810520465
5.0,0.1,4.956492664423033,0.9912985328846065
5.0,0.1,5.298148711826557,1.0596297423653114
5.0,0.1,5.390268247610672,1.0780536495221344
5.0,0.1,5.072672176094257,1.0145344352188514
5.0,0.1,5.292101351674092,1.0584202703348184
5.0,0.1,5.3877348565518055,1.0775469713103611
5.0,0.1,4.931620598292274,0.9863241196584548
5.0,0.1,5.383531706589263,1.0767063413178526
5.0,0.1,4.936983648276034,0.9873967296552069
5.0,0.1,5.285451923227366,1.0570903846454731
5.0,0.1,4.95591573185384,0.991183146370768
5.0,0.1,5.067140627725449,1.0134281255450899
5.0,0.1,4.94978581716635,0.98995716343327
5.0,0.1,4.942105837550374,0.9884211675100748
5.0,0.1,4.959926227882426,0.9919852455764852
5.0,0.1,5.290706530219836,1.0581413060439673
5.0,0.1,4.9602164184863495,0.9920432836972699
5.0,0.1,4.9375994248556205,0.9875198849711241
5.0,0.1,5.068212917537363,1.0136425835074725
5.0,0.1,5.070040531171968,1.0140081062343937
5.0,0.1,5.065673134722931,1.0131346269445862
5.0,0.1,5.288509166723646,1.0577018333447292
5.0,0.1,4.959721490018335,0.991944298003667
5.0,0.1,5.07515588557469,1.0150311771149378
5.0,0.1,4.93471958343426,0.986943916686852
5.0,0.1,5.07127044510287,1.0142540890205742
5.0,0.1,5.376951917789147,1.0753903835578293
5.0,0.1,4.963878986471303,0.9927757972942607
5.0,0.1,5.295626531754582,1.0591253063509163
5.0,0.1,4.9568302236956345,0.9913660447391269
5.0,0.1,5.288557062062821,1.0577114124125642
5.0,0.1,5.387093146199077,1.0774186292398154
5.0,0.1,4.936743928822445,0.9873487857644889
5.0,0.1,4.961991296055695,0.9923982592111389
5.0,0.1,5.080475074230177,1.0160950148460355
5.0,0.1,4.955591546768088,0.9911183093536174
5.0,0.1,5.385448283534592,1.0770896567069184
5.0,0.1,4.934088511225923,0.9868177022451845
5.0,0.1,5.0720059943184514,1.0144011988636903
5.0,0.1,5.2935996818269455,1.0587199363653892
5.0,0.1,5.288887457316029,1.0577774914632059
5.0,0.1,4.96070284254219,0.9921405685084381
5.0,0.1,4.933551443658759,0.9867102887317518
5.0,0.1,5.393169496404545,1.078633899280909
5.0,0.1,4.93350360321907,0.9867007206438141
5.0,0.1,4.934347494904369,0.9868694989808737
5.0,0.1,4.9360709498786886,0.9872141899757377
5.0,0.1,4.937733318076174,0.9875466636152349
5.0,0.1,4.961010464696421,0.9922020929392842
5.0,0.1,4.954627558097221,0.9909255116194442
5.0,0.1,5.069861830043686,1.013972366008737
5.0,0.1,5.38969933630041,1.0779398672600822
5.0,0.1,4.949483017903638,0.9898966035807277
5.0,0.1,5.38742055923592,1.077484111847184
5.0,0.1,4.939111932709734,0.9878223865419468
5.0,0.1,5.07301375450183,1.0146027509003661
5.0,0.1,4.927636797369706,0.9855273594739412
5.0,0.1,5.285258041910815,1.057051608382163
5.0,0.1,5.0685342842692815,1.0137068568538563
5.0,0.1,4.930168400744194,0.9860336801488389
5.0,0.1,5.06895740670288,1.0137914813405762
5.0,0.1,5.0713097245626235,1.0142619449125247
5.0,0.1,5.0650787493724465,1.0130157498744892
5.0,0.1,5.066555049085162,1.0133110098170324
5.0,0.1,5.0654360380047105,1.013087207600942
5.0,0.1,5.066804626188558,1.0133609252377116
5.0,0.1,4.936115110327583,0.9872230220655166
5.0,0.1,5.292902247097937,1.0585804494195876
5.0,0.1,4.934893448944316,0.9869786897888632
5.0,0.1,5.290897393960371,1.0581794787920742
5.0,0.1,4.958712469588799,0.9917424939177598
5.0,0.1,5.069153253159485,1.013830650631897
5.0,0.1,4.951762101253354,0.9903524202506708
5.0,0.1,4.9648985553972675,0.9929797110794534
5.0,0.1,5.070276961695563,1.0140553923391127
5.0,0.1,4.954036031382198,0.9908072062764396
5.0,0.1,4.931870756524295,0.986374151304859
5.0,0.1,5.299632403171761,1.0599264806343522
5.0,0.1,5.3839252032676566,1.0767850406535313
5.0,0.1,5.061002540371286,1.0122005080742573
5.0,0.1,4.9377853080747816,0.9875570616149563
5.0,0.1,4.959144522034164,0.9918289044068328
5.0,0.1,4.958992489761465,0.9917984979522928
5.0,0.1,5.2949908033426265,1.0589981606685253
5.0,0.1,4.9329023393332685,0.9865804678666537
5.0,0.1,4.958692062667757,0.9917384125335514
5.0,0.1,4.953591324323108,0.9907182648646216
5.0,0.1,4.939786993611543,0.9879573987223086
5.0,0.1,5.384501177749741,1.0769002355499482
5.0,0.1,5.381491682706018,1.0762983365412038
5.0,0.1,5.289442132716193,1.0578884265432387
5.0,0.1,4.934229309097972,0.9868458618195944
5.0,0.1,5.394672208563863,1.0789344417127726
5.0,0.1,5.065040233511661,1.0130080467023324
5.0,0.1,5.290131362506344,1.0580262725012686
5.0,0.1,5.296878988312637,1.0593757976625273
5.0,0.1,5.385034905657053,1.0770069811314107
5.0,0.1,4.932223397929106,0.9864446795858213
5.0,0.1,4.938091497590893,0.9876182995181785
5.0,0.1,4.954788067452635,0.9909576134905271
5.0,0.1,5.072841037940857,1.0145682075881715
5.0,0.1,4.933422786798583,0.9866845573597166
5.0,0.1,5.385916267397317,1.0771832534794634
5.0,0.1,4.95536277837047,0.991072555674094
5.0,0.1,5.380949223199929,1.0761898446399858
5.0,0.1,5.377367737091084,1.0754735474182167
5.0,0.1,4.958164833685364,0.9916329667370728
5.0,0.1,4.954111166293445,0.990822233258689
5.0,0.1,5.064951694781112,1.0129903389562225
5.0,0.1,5.072939011200754,1.0145878022401507
5.0,0.1,4.9572484455882915,0.9914496891176583
5.0,0.1,4.938380234051249,0.9876760468102499
5.0,0.1,5.2881656918676745,1.057633138373535
5.0,0.1,5.29878128164831,1.059756256329662
5.0,0.1,4.930515400072258,0.9861030800144516
5.0,0.1,5.286503396558192,1.0573006793116384
5.0,0.1,5.293175500050254,1.058635100010051
5.0,0.1,4.959503650200997,0.9919007300401993
5.0,0.1,5.294037896868258,1.0588075793736516
5.0,0.1,4.957818936808084,0.9915637873616168
5.0,0.1,5.073656841902037,1.0147313683804073
5.0,0.1,4.959305576286343,0.9918611152572685
5.0,0.1,5.39122689190197,1.078245378380394
5.0,0.1,4.969230264176745,0.993846052835349
5.0,0.1,5.070145564639721,1.0140291129279442
5.0,0.1,4.9620563648265215,0.9924112729653043
5.0,0.1,5.072610244594034,1.0145220489188067
5.0,0.1,5.07718036485902,1.015436072971804
5.0,0.1,4.941576390604898,0.9883152781209796
5.0,0.1,5.065728668982272,1.0131457337964545
5.0,0.1,4.9622646249994435,0.9924529249998887
5.0,0.1,5.070093639523528,1.0140187279047055
5.0,0.1,4.933338857799889,0.9866677715599778
5.0,0.1,5.296088616571099,1.05921772331422
5.0,0.1,4.963175542551203,0.9926351085102406
5.0,0.1,4.960672307523339,0.9921344615046678
5.0,0.1,5.293267987195638,1.0586535974391276
5.0,0.1,5.069725619892675,1.013945123978535
5.0,0.1,4.959766620615243,0.9919533241230486
5.0,0.1,5.287875293985664,1.0575750587971329
5.0,0.1,5.06402770386791,1.0128055407735819
5.0,0.1,5.285536520898511,1.0571073041797021
5.0,0.1,5.070315307202162,1.0140630614404325
5.0,0.1,4.936675391375408,0.9873350782750815
5.0,0.1,5.070701778758994,1.0141403557517987
5.0,0.1,5.292423528119806,1.0584847056239612
5.0,0.1,5.072080446822003,1.0144160893644005
5.0,0.1,5.294465581178923,1.0588931162357846
5.0,0.1,4.957347085731573,0.9914694171463146
5.0,0.1,4.938521039446209,0.9877042078892417
5.0,0.1,5.290916830730932,1.0581833661461864
5.0,0.1,5.3011180077323585,1.0602236015464717
5.0,0.1,5.388617407097208,1.0777234814194416
5.0,0.1,5.297529565777096,1.0595059131554192
5.0,0.1,4.955845143389603,0.9911690286779206
5.0,0.1,5.301211759188563,1.0602423518377126
5.0,0.1,5.070646154842343,1.0141292309684686
5.0,0.1,4.941987786710633,0.9883975573421265
5.0,0.1,5.293977555042289,1.058795511008458
5.0,0.1,4.952696027333813,0.9905392054667626
5.0,0.1,5.38210958843318,1.076421917686636
5.0,0.1,5.384689505180149,1.0769379010360298
5.0,0.1,5.385296522912568,1.0770593045825134
5.0,0.1,5.394195505297568,1.0788391010595135
5.0,0.1,5.3874324090776025,1.0774864818155205
5.0,0.1,5.289565546781117,1.0579131093562235
5.0,0.2,5.118996718661818,1.0237993437323636
5.0,0.2,4.985843442621275,0.9971686885242549
